#	u	v	w	ant1	ant2	distance	region	sector	flag
8459	-55952.79515792895	-99820.81911791972	-66347.54315411538	92	79	2.3059107144730053E10	5	5	false
8460	23647.646426845342	-107677.51648496235	38584.7017483883	90	84	2.3748106294267773E10	5	6	false
8461	-23647.646426845342	107677.51648496235	-38584.7017483883	84	90	2.3748106294267773E10	5	2	false
8464	-5323.864179554395	-109392.8272582079	449.0473914573886	90	81	2.3961924840890568E10	5	5	false
8465	5323.864179554395	109392.8272582079	-449.0473914573886	81	90	2.3961924840890568E10	5	1	false
8466	12306.163476379588	109713.04571295911	8556.855352428458	84	91	2.4225346458735092E10	5	1	false
8467	-12306.163476379588	-109713.04571295911	-8556.855352428458	91	84	2.4225346458735092E10	5	5	false
8468	107028.25627381634	-80639.61482339838	138521.67734360025	92	98	2.4460542598745815E10	5	7	false
8469	-107028.25627381634	80639.61482339838	-138521.67734360025	98	92	2.4460542598745815E10	5	3	false
8470	159246.168592521	-16.49804301097174	200983.80715780673	83	98	2.5359342755768463E10	5	7	false
8471	-159246.168592521	16.49804301097174	-200983.80715780673	98	83	2.5359342755768463E10	5	3	false
8472	55047.391763716005	106358.31458057526	60162.78236638746	92	96	2.5654397500829247E10	5	1	false
8473	-55047.391763716005	-106358.31458057526	-60162.78236638746	96	92	2.5654397500829247E10	5	5	false
8474	-152078.15023853723	35968.69085955285	-193756.89899778104	98	87	2.5715257224275265E10	5	3	false
8475	152078.15023853723	-35968.69085955285	193756.89899778104	87	98	2.5715257224275265E10	5	7	false
8476	-160654.93604670465	-5099.208017158759	-204207.69511835833	97	90	2.5862012320975273E10	5	4	false
8477	160654.93604670465	5099.208017158759	204207.69511835833	90	97	2.5862012320975273E10	5	0	false
8480	-13991.545994554646	-114173.01390612233	-12492.721291765076	98	99	2.626671756813295E10	5	5	false
8481	13991.545994554646	114173.01390612233	12492.721291765076	99	98	2.626671756813295E10	5	1	false
8482	152312.34374521486	40347.10607242388	175458.79354319378	98	102	2.645482799399934E10	5	0	false
8483	-152312.34374521486	-40347.10607242388	-175458.79354319378	102	98	2.645482799399934E10	5	4	false
8484	-41277.674082779326	-111428.35648620465	-46692.50970935938	91	81	2.6536403636117565E10	6	5	false
8485	41277.674082779326	111428.35648620465	46692.50970935938	81	91	2.6536403636117565E10	6	1	false
8486	140882.99531473592	-59325.41964754099	166819.37681537174	99	103	2.688702920156559E10	6	7	false
8487	-140882.99531473592	59325.41964754099	-166819.37681537174	103	99	2.688702920156559E10	6	3	false
8490	162981.0514317453	19181.204294521347	204869.22049771564	79	98	2.729866032217353E10	6	0	false
8491	-162981.0514317453	-19181.204294521347	-204869.22049771564	98	79	2.729866032217353E10	6	4	false
8494	-122105.46098551899	-82461.97520842061	-147949.64964039467	97	88	2.8509698313034454E10	6	4	false
8495	122105.46098551899	82461.97520842061	147949.64964039467	88	97	2.8509698313034454E10	6	0	false
8496	169493.00113915652	588.474574023654	214468.51384277994	82	98	2.872857003980666E10	6	0	false
8497	-169493.00113915652	-588.474574023654	-214468.51384277994	98	82	2.872857003980666E10	6	4	false
8498	-11028.213253758848	120388.69145009635	-22679.651790112053	79	90	2.9108495545703392E10	6	2	false
8499	11028.213253758848	-120388.69145009635	22679.651790112053	90	79	2.9108495545703392E10	6	6	false
8502	138723.82159973774	70338.00431318094	170415.72182831168	87	97	2.9139168380757984E10	6	0	false
8503	-138723.82159973774	-70338.00431318094	-170415.72182831168	97	87	2.9139168380757984E10	6	4	false
8508	-122028.4001754038	-85790.44224839861	-149189.9773106149	96	90	2.961093041172013E10	6	4	false
8509	122028.4001754038	85790.44224839861	149189.9773106149	90	96	2.961093041172013E10	6	0	false
8516	-24925.596649466082	-122424.22067809312	-24461.905310704708	91	79	3.0596664985608765E10	6	5	false
8517	24925.596649466082	122424.22067809312	24461.905310704708	79	91	3.0596664985608765E10	6	1	false
8640	171276.01208476536	-34851.492355227034	218989.28097512622	86	98	3.1764725354433586E10	6	7	false
8641	-171276.01208476536	34851.492355227034	-218989.28097512622	98	86	3.1764725354433586E10	6	3	false
8668	179333.12886505853	8185.340102632879	227099.8248963703	81	98	3.229437069372323E10	6	0	false
8669	-179333.12886505853	-8185.340102632879	-227099.8248963703	98	81	3.229437069372323E10	6	4	false
8670	-28342.104495065287	-125690.93577991123	-24333.062027947883	95	91	3.2399697561668747E10	6	5	false
8671	28342.104495065287	125690.93577991123	24333.062027947883	91	95	3.2399697561668747E10	6	1	false
8802	-59124.17754514795	123105.75887276423	-83905.00263454337	94	91	3.3805724105668518E10	6	2	false
8803	59124.17754514795	-123105.75887276423	83905.00263454337	91	94	3.3805724105668518E10	6	6	false
8958	-110903.33059286326	-105767.27418960491	-132067.08999102932	97	89	3.467298131558806E10	6	4	false
8959	110903.33059286326	105767.27418960491	132067.08999102932	89	97	3.467298131558806E10	6	0	false
8972	-157921.68344596587	-71455.20281750675	-195648.10380565687	97	86	3.51509501217899E10	6	4	false
8973	157921.68344596587	71455.20281750675	195648.10380565687	86	97	3.51509501217899E10	6	0	false
8986	65576.94859833177	126169.43766192623	73161.13538299818	94	97	3.613779018732163E10	6	1	false
8987	-65576.94859833177	-126169.43766192623	-73161.13538299818	97	94	3.613779018732163E10	6	5	false
8988	165666.67238401435	-65959.5891003099	198799.97071266314	97	102	3.614678112735579E10	6	7	false
8989	-165666.67238401435	65959.5891003099	-198799.97071266314	102	97	3.614678112735579E10	6	3	false
8998	64295.91439829022	127726.465007908	71474.61912876465	90	95	3.6762064335144966E10	6	1	false
8999	-64295.91439829022	-127726.465007908	-71474.61912876465	95	90	3.6762064335144966E10	6	5	false
9000	189743.2502269484	-20668.85863586259	242671.43911706272	85	98	3.68569044413049E10	6	7	false
9001	-189743.2502269484	20668.85863586259	-242671.43911706272	98	85	3.68569044413049E10	6	3	false
9006	-180041.49011089373	-50488.33398224047	-209658.512210734	101	96	3.751308189795557E10	6	4	false
9007	180041.49011089373	50488.33398224047	209658.512210734	96	101	3.751308189795557E10	6	0	false
9018	-95077.98744837288	121070.22964476747	-131046.55973536015	94	90	3.835582470970642E10	7	2	false
9019	95077.98744837288	-121070.22964476747	131046.55973536015	90	94	3.835582470970642E10	7	6	false
9020	-110266.1132371081	114712.4348892512	-142915.5458687336	99	89	3.847650116486015E10	7	2	false
9021	110266.1132371081	-114712.4348892512	142915.5458687336	89	99	3.847650116486015E10	7	6	false
9026	-96359.02164841443	122627.25699074924	-132733.0759895937	97	95	3.9359949367190125E10	7	2	false
9027	96359.02164841443	-122627.25699074924	132733.0759895937	95	97	3.9359949367190125E10	7	6	false
9038	148989.50543719064	-94991.80961160098	192376.49920595056	79	99	4.024476051699196E10	7	7	false
9039	-148989.50543719064	94991.80961160098	-192376.49920595056	99	79	4.024476051699196E10	7	3	false
9046	-138055.4547822792	103243.01638357177	-180407.31518701094	98	91	4.037754945909888E10	7	3	false
9047	138055.4547822792	-103243.01638357177	180407.31518701094	91	98	4.037754945909888E10	7	7	false
9176	136370.07226410415	-107702.984576735	176471.44924767435	84	99	4.1796662382789825E10	7	7	false
9177	-136370.07226410415	107702.984576735	-176471.44924767435	99	84	4.1796662382789825E10	7	3	false
9196	175389.40160376858	76528.68164010442	183683.1117755049	101	105	4.247472042207294E10	7	0	false
9197	-175389.40160376858	-76528.68164010442	-183683.1117755049	105	101	4.247472042207294E10	7	4	false
9322	-145891.8399537215	-106290.19712972282	-177642.62998833737	97	83	4.387964097683296E10	7	4	false
9323	145891.8399537215	106290.19712972282	177642.62998833737	83	97	4.387964097683296E10	7	0	false
9324	-2685.094013397582	148294.33734008463	-17552.5758154628	92	95	4.398963070413043E10	7	2	false
9325	2685.094013397582	-148294.33734008463	17552.5758154628	95	92	4.398963070413043E10	7	6	false
9330	-137007.2896198593	-112776.72450212111	-165622.99336997003	97	84	4.4208176587834656E10	7	4	false
9331	137007.2896198593	112776.72450212111	165622.99336997003	84	97	4.4208176587834656E10	7	0	false
9338	-176388.92158814892	-85637.8365368712	-219330.26194759336	97	85	4.578072975246189E10	7	4	false
9339	176388.92158814892	85637.8365368712	219330.26194759336	85	97	4.578072975246189E10	7	0	false
9340	-34184.52064357232	-149821.321410043	-30537.912909762235	96	93	4.606143814973364E10	7	5	false
9341	34184.52064357232	149821.321410043	30537.912909762235	93	96	4.606143814973364E10	7	1	false
9344	-145254.62259796634	114189.51194913332	-188491.08586604166	99	83	4.717739466444016E10	7	3	false
9345	145254.62259796634	-114189.51194913332	188491.08586604166	83	99	4.717739466444016E10	7	7	false
9346	156138.67250035703	106895.16974675746	191127.33667331055	82	97	4.7232439680549934E10	7	0	false
9347	-156138.67250035703	-106895.16974675746	-191127.33667331055	97	82	4.7232439680549934E10	7	4	false
9348	-70677.1694385102	148518.3922470161	-101331.28593915673	101	100	4.911068795111696E10	7	2	false
9349	70677.1694385102	-148518.3922470161	101331.28593915673	100	101	4.911068795111696E10	7	6	false
9350	165341.5828705039	-105987.67380348945	214607.10360460525	81	99	4.980461302267348E10	7	7	false
9351	-165341.5828705039	105987.67380348945	-214607.10360460525	99	81	4.980461302267348E10	7	3	false
9352	155501.45514460187	-113584.53933209868	201975.79255101486	82	99	4.9983597702658775E10	7	7	false
9353	-155501.45514460187	113584.53933209868	-201975.79255101486	99	82	4.9983597702658775E10	7	3	false
9354	174009.26468550414	-101207.487155575	227548.8722878277	90	98	5.0765135109081604E10	7	7	false
9355	-174009.26468550414	101207.487155575	-227548.8722878277	98	90	5.0765135109081604E10	7	3	false
9356	-72173.83915911801	151349.621900053	-96404.08659520996	99	93	5.102247915754425E10	7	2	false
9357	72173.83915911801	-151349.621900053	96404.08659520996	93	99	5.102247915754425E10	7	6	false
9358	-121468.24362976383	138017.7338704355	-158798.10551809895	99	88	5.2852323935960396E10	7	2	false
9359	121468.24362976383	-138017.7338704355	158798.10551809895	88	99	5.2852323935960396E10	7	6	false
9360	165978.80022625905	114492.03527536665	203758.64772690093	81	97	5.376581440754002E10	8	0	false
9361	-165978.80022625905	-114492.03527536665	-203758.64772690093	97	81	5.376581440754002E10	8	4	false
9362	-149626.7227929458	-125487.89946725513	-181528.04332824628	97	79	5.388258199916492E10	8	4	false
9363	149626.7227929458	125487.89946725513	181528.04332824628	79	97	5.388258199916492E10	8	0	false
9364	141414.9542395929	131179.56821348032	154640.7944029906	97	101	5.441434751593643E10	8	0	false
9365	-141414.9542395929	-131179.56821348032	-154640.7944029906	101	97	5.441434751593643E10	8	4	false
9366	-100097.2857284369	-151029.2385444208	-115398.00402056825	96	87	5.5639128400815475E10	8	5	false
9367	100097.2857284369	151029.2385444208	115398.00402056825	87	96	5.5639128400815475E10	8	1	false
9370	237773.97588800732	8552.311222731078	287373.8703925843	95	101	5.668274766409158E10	8	0	false
9371	-237773.97588800732	-8552.311222731078	-287373.8703925843	101	95	5.668274766409158E10	8	4	false
9372	238477.72889888752	3170.498078493256	284355.60143016884	93	102	5.6891731296902756E10	8	0	false
9373	-238477.72889888752	-3170.498078493256	-284355.60143016884	102	93	5.6891731296902756E10	8	4	false
9376	-83478.92511421815	-163153.20943966048	-92931.93183265123	96	88	6.02066704391487E10	8	5	false
9377	83478.92511421815	163153.20943966048	92931.93183265123	88	96	6.02066704391487E10	8	1	false
9378	-119295.14757466502	-152146.4370487466	-140630.38599791346	96	86	6.052840884811753E10	8	5	false
9379	119295.14757466502	152146.4370487466	140630.38599791346	86	96	6.052840884811753E10	8	1	false
9380	231243.62098234612	60209.84856161634	271961.1060956613	94	102	6.07240639726525E10	8	0	false
9381	-231243.62098234612	-60209.84856161634	-271961.1060956613	102	94	6.07240639726525E10	8	4	false
9388	138086.60424398258	-150141.70476567518	181264.17770601597	87	99	6.4152973291520615E10	8	6	false
9389	-138086.60424398258	150141.70476567518	-181264.17770601597	99	87	6.4152973291520615E10	8	2	false
9432	-175751.70423239376	134841.87254198492	-230178.71782529767	99	85	6.725332272184863E10	8	3	false
9433	175751.70423239376	-134841.87254198492	230178.71782529767	85	99	6.725332272184863E10	8	7	false
9532	-157284.4660902107	149024.50626134936	-206496.55968336118	99	86	6.915501020616057E10	8	3	false
9533	157284.4660902107	-149024.50626134936	206496.55968336118	86	99	6.915501020616057E10	8	7	false
9540	259340.6000190312	-40292.50875097449	313980.47088679404	92	102	7.050451934112584E10	8	7	false
9541	-259340.6000190312	40292.50875097449	-313980.47088679404	102	92	7.050451934112584E10	8	3	false
9544	-246066.57104227878	71989.71060691169	-285014.3977146616	105	100	7.091379425103862E10	8	3	false
9545	246066.57104227878	-71989.71060691169	285014.3977146616	100	105	7.091379425103862E10	8	7	false
9548	51980.864510100335	-186997.92940397363	78358.8949772128	96	98	7.263846147796443E10	8	6	false
9549	-51980.864510100335	186997.92940397363	-78358.8949772128	98	96	7.263846147796443E10	8	2	false
9550	-23547.965133541264	191757.34416955238	-47177.44527208802	93	95	7.409626474785083E10	8	2	false
9551	23547.965133541264	-191757.34416955238	47177.44527208802	95	93	7.409626474785083E10	8	6	false
9552	-137762.38571684808	-166329.07076811104	-164312.54413984992	96	85	7.430919448356422E10	8	5	false
9553	137762.38571684808	166329.07076811104	164312.54413984992	85	96	7.430919448356422E10	8	1	false
9554	72276.79472156242	186458.50842084477	77049.37218328589	89	96	7.475748578027536E10	8	1	false
9555	-72276.79472156242	-186458.50842084477	-77049.37218328589	96	89	7.475748578027536E10	8	5	false
9556	-166303.8897397695	-154520.11997854622	-187951.51483495886	102	99	7.540991869894606E10	8	4	false
9557	166303.8897397695	154520.11997854622	187951.51483495886	99	102	7.540991869894606E10	8	0	false
9558	42364.79995132331	192965.26130393017	37682.64583871799	87	95	7.626596041510376E10	8	1	false
9559	-42364.79995132331	-192965.26130393017	-37682.64583871799	95	87	7.626596041510376E10	8	5	false
9560	-126891.44932018127	173498.43355366332	-154326.65552360666	103	98	7.6304852801726E10	9	2	false
9561	126891.44932018127	-173498.43355366332	154326.65552360666	98	103	7.6304852801726E10	9	6	false
9562	-167096.80644949712	-157070.70346974718	-186042.58445342758	100	95	7.72637545025832E10	9	4	false
9563	167096.80644949712	157070.70346974718	186042.58445342758	95	100	7.72637545025832E10	9	0	false
9564	24251.718144421466	-197139.15731379023	44159.17630967255	101	102	7.831584052573915E10	9	6	false
9565	-24251.718144421466	197139.15731379023	-44159.17630967255	102	101	7.831584052573915E10	9	2	false
9566	-61562.66179755144	-194082.459808256	-62915.02781606317	95	86	7.912596373804634E10	9	5	false
9567	61562.66179755144	194082.459808256	62915.02781606317	86	95	7.912596373804634E10	9	1	false
9568	-276570.0029768776	-39807.685089295	-330867.0607036925	102	89	7.966027013096706E10	9	4	false
9569	276570.0029768776	39807.685089295	330867.0607036925	89	102	7.966027013096706E10	9	0	false
9570	-71484.58594026417	-193720.4893115647	-85185.99461984915	103	104	8.016530198527515E10	9	5	false
9571	71484.58594026417	193720.4893115647	85185.99461984915	104	103	8.016530198527515E10	9	1	false
9572	-107265.30408242065	-186981.43136096266	-122624.91218059392	96	83	8.142995680748296E10	9	5	false
9573	107265.30408242065	186981.43136096266	122624.91218059392	83	96	8.142995680748296E10	9	1	false
9574	287772.13336953335	16502.386108110717	346749.6203530578	88	102	8.335745823857483E10	9	0	false
9575	-287772.13336953335	-16502.386108110717	-346749.6203530578	102	88	8.335745823857483E10	9	4	false
9576	-117512.13662905619	-187586.40397799728	-136109.61886556714	96	82	8.418642016991876E10	9	5	false
9577	117512.13662905619	187586.40397799728	136109.61886556714	82	96	8.418642016991876E10	9	1	false
9578	98380.75374855846	193467.95873336095	110605.27556222661	84	96	8.453847482104143E10	9	1	false
9579	-98380.75374855846	-193467.95873336095	-110605.27556222661	96	84	8.453847482104143E10	9	5	false
9580	-93036.7102792617	194812.62872952071	-126028.95605183518	99	92	8.455975008459946E10	9	2	false
9581	93036.7102792617	-194812.62872952071	126028.95605183518	92	99	8.455975008459946E10	9	6	false
9582	204293.2082553152	-146650.82333154976	253817.68852040658	96	102	8.474864290689243E10	9	7	false
9583	-204293.2082553152	146650.82333154976	-253817.68852040658	102	96	8.474864290689243E10	9	3	false
9584	25746.43933710456	205089.23219916987	15216.573650800987	88	95	8.478606546662924E10	9	1	false
9585	-25746.43933710456	-205089.23219916987	-15216.573650800987	95	88	8.478606546662924E10	9	5	false
9586	26950.412727030925	206860.6718931661	18143.41757525476	94	96	8.630899989834155E10	9	1	false
9587	-26950.412727030925	-206860.6718931661	-18143.41757525476	96	94	8.630899989834155E10	9	5	false
9588	205822.72655731253	-153635.69106447086	250828.9680760742	94	103	8.957084590520131E10	9	7	false
9589	-205822.72655731253	153635.69106447086	-250828.9680760742	103	94	8.957084590520131E10	9	3	false
9590	-109364.32067238353	-199006.72622925654	-108327.2262715773	100	96	9.116790880510449E10	9	5	false
9591	109364.32067238353	199006.72622925654	108327.2262715773	96	100	9.116790880510449E10	9	1	false
9592	-25420.89442503359	-213845.5396260872	-21132.138019587117	102	103	9.210605150931358E10	9	5	false
9593	25420.89442503359	213845.5396260872	21132.138019587117	103	102	9.210605150931358E10	9	1	false
9594	-290367.7985274941	62895.91031114789	-355866.10873020475	102	91	9.22252494894393E10	9	3	false
9595	290367.7985274941	-62895.91031114789	355866.10873020475	91	102	9.22252494894393E10	9	7	false
9596	149320.20577425417	-187147.56625748504	170298.09258047002	105	106	9.234494696466513E10	9	6	false
9597	-149320.20577425417	187147.56625748504	-170298.09258047002	106	105	9.234494696466513E10	9	2	false
9598	-127352.2643549582	-195183.2695066065	-148740.92991915753	96	81	9.241161662691235E10	9	5	false
9599	127352.2643549582	195183.2695066065	148740.92991915753	81	96	9.241161662691235E10	9	1	false
9600	304390.4939837521	4378.415212871041	369215.6925409748	87	102	9.269191386722522E10	10	0	false
9601	-304390.4939837521	-4378.415212871041	-369215.6925409748	102	87	9.269191386722522E10	10	4	false
9602	80029.89993973449	208265.09352762043	86597.18595799967	85	95	9.315348324850089E10	10	1	false
9603	-80029.89993973449	-208265.09352762043	-86597.18595799967	95	85	9.315348324850089E10	10	5	false
9604	-302673.96200387366	-46817.13540181122	-364422.9640826332	102	84	9.599521560958542E10	10	4	false
9605	302673.96200387366	46817.13540181122	364422.9640826332	84	102	9.599521560958542E10	10	0	false
9606	637.2173557551578	220479.7090788561	-10848.455877704298	99	97	9.722301027695255E10	10	1	false
9607	-637.2173557551578	-220479.7090788561	10848.455877704298	97	99	9.722301027695255E10	10	5	false
9608	111000.18692164496	206179.133698495	126510.32552050284	79	96	9.734071184196388E10	10	1	false
9609	-111000.18692164496	-206179.133698495	-126510.32552050284	96	79	9.734071184196388E10	10	5	false
9612	281218.3715086952	-99902.60219952304	299423.8503828331	103	107	9.90448323264748E10	10	7	false
9613	-281218.3715086952	99902.60219952304	-299423.8503828331	107	103	9.90448323264748E10	10	3	false
9614	311558.51233773585	40330.60802941289	376442.60070100054	83	102	1.0032182249814738E11	10	0	false
9615	-311558.51233773585	-40330.60802941289	-376442.60070100054	102	83	1.0032182249814738E11	10	4	false
9618	-235088.88187460974	-156846.6485628157	-269821.2945771215	101	92	1.0446852471182907E11	10	4	false
9619	235088.88187460974	156846.6485628157	269821.2945771215	92	101	1.0446852471182907E11	10	0	false
9620	-14544.308944448829	-228394.53118035413	665.9859985643852	95	89	1.045396606688591E11	10	5	false
9621	14544.308944448829	228394.53118035413	-665.9859985643852	89	95	1.045396606688591E11	10	1	false
9622	-323588.3558299802	-5495.6137171968585	-394448.07451832003	102	86	1.0476982756900717E11	10	4	false
9623	323588.3558299802	5495.6137171968585	394448.07451832003	86	102	1.0476982756900717E11	10	0	false
9626	300457.8892336013	86520.2726964096	309822.0280463024	102	106	1.0524645837763318E11	10	0	false
9627	-300457.8892336013	-86520.2726964096	-309822.0280463024	106	102	1.0524645837763318E11	10	4	false
9628	315293.39517696016	59528.310366945225	380328.0140409094	79	102	1.0649716451250148E11	10	0	false
9629	-315293.39517696016	-59528.310366945225	-380328.0140409094	102	79	1.0649716451250148E11	10	4	false
9630	266116.0803830726	134243.2470026423	311706.9324205322	91	101	1.0686026697007484E11	10	0	false
9631	-266116.0803830726	-134243.2470026423	-311706.9324205322	101	91	1.0686026697007484E11	10	4	false
9632	321805.3448843714	40935.58064644752	389927.3073859737	82	102	1.0691012352187283E11	10	0	false
9633	-321805.3448843714	-40935.58064644752	-389927.3073859737	102	82	1.0691012352187283E11	10	4	false
9634	-49532.81830530707	-228917.45412047202	-44909.55399874368	95	83	1.0725990169126341E11	10	5	false
9635	49532.81830530707	228917.45412047202	44909.55399874368	83	95	1.0725990169126341E11	10	1	false
9638	-59779.6508519426	-229522.4267375067	-58394.260683716886	95	82	1.0893469540692845E11	10	5	false
9639	59779.6508519426	229522.4267375067	58394.260683716886	82	95	1.0893469540692845E11	10	1	false
9642	-124063.90878772456	217416.0302896941	-167914.59389524587	99	91	1.0993131391754724E11	10	2	false
9643	124063.90878772456	-217416.0302896941	167914.59389524587	91	99	1.0993131391754724E11	10	6	false
9650	-40648.267971444875	-235403.98149287037	-32889.91738037634	95	84	1.1248235069446973E11	10	5	false
9651	40648.267971444875	235403.98149287037	32889.91738037634	84	95	1.1248235069446973E11	10	1	false
9656	326321.608430719	-60860.38108315112	403007.6658310215	90	102	1.1389376409998425E11	10	7	false
9657	-326321.608430719	60860.38108315112	-403007.6658310215	102	90	1.1389376409998425E11	10	3	false
9660	331645.4726102734	48532.44617505677	402558.61843956413	81	102	1.1469951616636118E11	10	0	false
9661	-331645.4726102734	-48532.44617505677	-402558.61843956413	102	81	1.1469951616636118E11	10	4	false
9796	-109713.35028721392	228933.95216348302	-156074.25315906305	98	95	1.168585281376288E11	11	2	false
9797	109713.35028721392	-228933.95216348302	156074.25315906305	95	98	1.168585281376288E11	11	6	false
9820	-69619.77857784461	-237119.2922661159	-71025.57173730725	95	81	1.1729803109879553E11	11	5	false
9821	69619.77857784461	237119.2922661159	71025.57173730725	81	95	1.1729803109879553E11	11	1	false
9868	-342055.5939721633	-19678.2474365613	-418130.2326602565	102	85	1.1777649621199847E11	11	4	false
9869	342055.5939721633	19678.2474365613	418130.2326602565	85	102	1.1777649621199847E11	11	0	false
9916	160017.7186909495	-215380.50106169734	215056.1509960626	90	99	1.1838319077023149E11	11	6	false
9917	-160017.7186909495	215380.50106169734	-215056.1509960626	99	90	1.1838319077023149E11	11	2	false
10104	-251149.10855184402	174037.8545367922	-309734.92268410535	103	89	1.2365422434992523E11	11	3	false
10105	251149.10855184402	-174037.8545367922	309734.92268410535	89	103	1.2365422434992523E11	11	7	false
10108	-30782.07305008266	248796.69465267548	-59571.94060659548	94	95	1.2474712656145393E11	11	2	false
10109	30782.07305008266	-248796.69465267548	59571.94060659548	95	94	1.2474712656145393E11	11	6	false
10114	53267.70114453137	248115.15645800432	48794.96733865261	79	95	1.2595970971358307E11	11	1	false
10115	-53267.70114453137	-248115.15645800432	-48794.96733865261	95	79	1.2595970971358307E11	11	5	false
10118	214226.01075446606	200309.65539228346	240196.42512049628	93	101	1.2614069977052332E11	11	0	false
10119	-214226.01075446606	-200309.65539228346	-240196.42512049628	101	93	1.2614069977052332E11	11	4	false
10126	-302069.89028629754	-136278.77623063908	-358848.48952134897	101	90	1.2839002831941704E11	11	4	false
10127	302069.89028629754	136278.77623063908	358848.48952134897	90	101	1.2839002831941704E11	11	0	false
10130	128060.6256007934	237486.2633862141	131299.61723352122	98	101	1.2919897442355913E11	11	1	false
10131	-128060.6256007934	-237486.2633862141	-131299.61723352122	101	98	1.2919897442355913E11	11	5	false
10132	-324709.60737802275	110618.88461738064	-353981.2043559749	106	101	1.2990940439157642E11	11	3	false
10133	324709.60737802275	-110618.88461738064	353981.2043559749	101	106	1.2990940439157642E11	11	7	false
10140	-289872.50075192656	154317.229259142	-359195.8760213223	103	79	1.3165368118461285E11	11	3	false
10141	289872.50075192656	-154317.229259142	359195.8760213223	79	103	1.3165368118461285E11	11	7	false
10142	-277253.06757884007	167028.40422427596	-343290.8260630461	103	84	1.3266623911729312E11	11	3	false
10143	277253.06757884007	-167028.40422427596	343290.8260630461	84	103	1.3266623911729312E11	11	7	false
10144	69398.40937447175	-253045.90895910573	81633.3821955226	99	104	1.3288060330558685E11	11	6	false
10145	-69398.40937447175	253045.90895910573	-81633.3821955226	104	99	1.3288060330558685E11	11	2	false
10148	-213056.83447385393	210675.04154759398	-263223.4634105817	103	93	1.3416116097818011E11	11	3	false
10149	213056.83447385393	-210675.04154759398	263223.4634105817	93	103	1.3416116097818011E11	11	7	false
10160	-262025.6940324288	188586.84609105912	-331533.04670225683	102	95	1.3978746137032166E11	11	3	false
10161	262025.6940324288	-188586.84609105912	331533.04670225683	95	102	1.3978746137032166E11	11	7	false
10162	352702.95744895935	93817.88711204167	384609.84500268224	104	107	1.4200296807757803E11	11	0	false
10163	-352702.95744895935	-93817.88711204167	-384609.84500268224	107	104	1.4200296807757803E11	11	4	false
10164	286137.61791270226	-173514.9315966743	355310.4626814134	83	103	1.4208959935875272E11	11	7	false
10165	-286137.61791270226	173514.9315966743	-355310.4626814134	103	83	1.4208959935875272E11	11	3	false
10174	-262351.23894449975	197343.1535179765	-325617.4823334707	103	88	1.4671681305655328E11	11	3	false
10175	262351.23894449975	-197343.1535179765	325617.4823334707	88	103	1.4671681305655328E11	11	7	false
10176	296384.4504593378	-172909.9589796397	368795.1693663866	82	103	1.4763945030276505E11	11	7	false
10177	-296384.4504593378	172909.9589796397	-368795.1693663866	103	82	1.4763945030276505E11	11	3	false
10180	-306224.5781852398	165313.09345103044	-381426.480419977	103	81	1.484303300174263E11	12	3	false
10181	306224.5781852398	-165313.09345103044	381426.480419977	81	103	1.484303300174263E11	12	7	false
10322	355430.8917146623	127017.01562234489	393341.62398623896	96	105	1.58597763300294E11	12	0	false
10323	-355430.8917146623	-127017.01562234489	-393341.62398623896	105	96	1.58597763300294E11	12	4	false
10324	-280138.7758393306	-201517.57252666127	-325056.5162313023	101	87	1.596963978028351E11	12	4	false
10325	280138.7758393306	201517.57252666127	325056.5162313023	87	101	1.596963978028351E11	12	0	false
10326	-263520.4152251119	-213641.54342190092	-302590.4440433853	101	88	1.6072842739179935E11	12	4	false
10327	263520.4152251119	213641.54342190092	302590.4440433853	88	101	1.6072842739179935E11	12	0	false
10328	-70737.78480108269	-279697.9604604964	-53309.50846383389	100	97	1.6146573237008716E11	12	5	false
10329	70737.78480108269	279697.9604604964	53309.50846383389	97	100	1.6146573237008716E11	12	1	false
10330	-278969.5995587185	209467.12441321614	-348083.5545213877	103	87	1.655769898978353E11	12	3	false
10331	278969.5995587185	-209467.12441321614	348083.5545213877	87	103	1.655769898978353E11	12	7	false
10332	299336.63768555876	202634.77103098703	350288.8982086475	86	101	1.7172412352245657E11	12	0	false
10333	-299336.63768555876	-202634.77103098703	-350288.8982086475	101	86	1.7172412352245657E11	12	4	false
10334	151137.6834593471	273667.8389538946	139523.93546583236	102	105	1.7263077151684744E11	12	1	false
10335	-151137.6834593471	-273667.8389538946	-139523.93546583236	105	102	1.7263077151684744E11	12	5	false
10336	206991.90283792466	257349.00587540655	227801.9297859888	94	101	1.7530266949058496E11	12	1	false
10337	-206991.90283792466	-257349.00587540655	-227801.9297859888	101	94	1.7530266949058496E11	12	5	false
10338	-316634.6995471297	194167.29218952594	-396998.09464066935	103	85	1.7565940766972656E11	12	3	false
10339	316634.6995471297	-194167.29218952594	396998.09464066935	85	103	1.7565940766972656E11	12	7	false
10340	-298167.46140494663	208349.92590889035	-373315.9364987329	103	86	1.7572321829315054E11	12	3	false
10341	298167.46140494663	-208349.92590889035	373315.9364987329	86	103	1.7572321829315054E11	12	7	false
10342	-252318.28483245615	-236946.8424030852	-286707.8843940199	101	89	1.759521291103775E11	12	4	false
10343	252318.28483245615	236946.8424030852	286707.8843940199	89	101	1.759521291103775E11	12	0	false
