#	u	v	w	ant1	ant2	distance	region	sector	flag
5393	216629.6247548042	385988.1575902192	230952.13845217123	83	100	3.4490210992119116E11	15	1	false
5394	141572.24853358977	-404395.53085915867	178037.46879073256	93	104	3.4711419231257806E11	15	6	false
5395	136314.73339941446	405867.39812242263	126470.64384683207	94	100	3.480383962590837E11	15	1	false
5397	226876.45730143972	386593.13020725385	244436.84513714444	82	100	3.503814235245375E11	15	1	false
5400	438909.81682888046	290170.22506200534	486273.55581889016	88	105	3.6103934633383105E11	15	0	false
5403	487041.0980660077	-253538.29326399392	550252.8184589073	94	107	3.657723635077806E11	15	7	false
5405	588230.0226031346	103022.65880452032	656571.6483993602	88	106	3.672418959459895E11	15	0	false
5407	382381.30444169324	333877.68751551094	411485.0415614937	94	105	3.691640824279413E11	15	0	false
5408	226682.87546468247	-402070.4152204551	288129.94187888375	86	104	3.7470636362003516E11	15	6	false
5409	220364.5075940285	405185.85992775153	234837.55179208016	79	100	3.7691167837794165E11	15	1	false
5412	236604.7996073952	-402432.38571714633	310400.9086826697	95	103	3.798854813452438E11	15	6	false
5413	474726.03928932734	279163.45267109154	533972.0099841524	86	105	3.8122927899382153E11	15	0	false
5415	587127.6738763959	-147468.68717438434	514505.6274309911	107	110	3.882129328253804E11	16	7	false
5423	624046.2450635815	92015.88641360647	704270.1025646224	86	106	4.0636756268291907E11	16	0	false
5424	612016.4015713371	126850.88072582247	686264.6287473028	83	106	4.0674636767416187E11	16	0	false
5427	462696.19579708297	313998.4469833075	515966.53616683284	83	105	4.1127781902095044E11	16	0	false
5432	224482.95685534645	426802.02114340616	239221.4020849237	4	100	4.1471252842271246E11	16	1	false
5433	224541.55006186198	426962.63812592754	239291.43075314147	2	100	4.150130964150872E11	16	1	false
5437	224547.44095441513	427067.848537272	239294.40091926823	5	100	4.1519544774768524E11	16	1	false
5442	224475.99187897705	427123.06814427814	239197.5251392009	1	100	4.152577016120139E11	16	1	false
5446	224459.79770388827	427228.8706718699	239171.30851233652	3	100	4.154312166563932E11	16	1	false
5447	224608.29395636357	427190.32099980273	239369.16907838997	0	100	4.1543202642581726E11	16	1	false
5497	622263.2341179727	127455.85334285715	699749.3354322761	82	106	4.197015216376707E11	16	0	false
5501	472943.0283437185	314603.41960034217	529451.2428518061	82	105	4.2162573130738525E11	16	0	false
5502	615751.2844105614	146048.58306335477	690150.0420872117	79	106	4.218100214828834E11	16	0	false
5503	227615.49974495545	431568.2794640617	243146.16830764903	65	100	4.243111754032868E11	16	1	false
5504	231465.37657608	431227.56363578833	248258.97118916534	70	100	4.2549064383202234E11	16	1	false
5513	494275.2059825491	-310577.643747117	562647.3137934147	93	107	4.3722492484011365E11	16	7	false
5530	578341.8644115487	-227837.41192235486	666928.3429197243	65	107	4.3829908467397986E11	16	7	false
5544	575186.1623704815	-232176.82071454666	662953.4831244117	3	107	4.386512735367114E11	16	7	false
5549	575202.3565455703	-232282.62324213845	662979.6997512762	1	107	4.387681850960759E11	16	7	false
5557	575334.6586229568	-232215.37038661388	663151.3436904652	0	107	4.3885792590037885E11	16	7	false
5560	575273.8056210084	-232337.8428491445	663076.5755313435	5	107	4.389016978732653E11	17	7	false
5564	575267.9147284552	-232443.05326048908	663073.6053652167	2	107	4.3899271973414246E11	17	7	false
5567	575209.3215219397	-232603.6702430104	663003.576696999	4	107	4.390746983867685E11	17	7	false
5573	466431.07863630727	333196.1493208398	519851.9495067418	79	105	4.395972989622998E11	17	0	false
5579	619869.7336718794	167664.7442790094	694533.8923800553	4	106	4.40461419670738E11	17	0	false
5584	619928.3268783949	167825.36126153078	694603.9210482731	2	106	4.4064183423137274E11	17	0	false
5585	619862.76869551	167985.79127988144	694510.0154343325	1	106	4.406683041587191E11	17	0	false
5589	619846.5745204212	168091.5938074732	694483.7988074681	3	106	4.407193437621732E11	17	0	false
5590	619934.2177709481	167930.57167287526	694606.8912143998	5	106	4.4071978816803467E11	17	0	false
5598	619995.0707728965	168053.04413540597	694681.6593735216	0	106	4.408775390690424E11	17	0	false
5645	582191.7412426732	-228178.1277506282	672041.1458012406	70	107	4.430777395387398E11	17	7	false
5660	623002.2765614884	172431.00259966502	698458.6586027807	65	106	4.475967379158487E11	17	0	false
5665	626852.1533926129	172090.28677139163	703571.461484297	70	106	4.5217375581507556E11	17	0	false
5666	68761.1920187166	-473525.61803796183	92481.83807322689	97	104	4.531811234043024E11	17	6	false
5670	571090.8722606217	-254219.83145866505	658619.7264041554	79	107	4.554002297931419E11	17	7	false
5678	154503.52283851337	-469421.3858117546	148784.95976600875	103	108	4.6458421348436755E11	17	6	false
5680	421464.14946767595	-379707.7309259202	477091.6830759091	97	107	4.659879511363336E11	17	7	false
5681	317441.5731991166	428187.95893244084	327475.45030079124	99	105	4.674590087445895E11	17	1	false
5685	567355.9894213974	-273417.5337961974	654734.3130642464	83	107	4.714071143067223E11	17	7	false
5686	543569.6104531949	-297245.75571749953	625041.3327163038	88	107	4.721779999923729E11	17	7	false
5689	470549.52789762523	354812.3105364945	524235.7997995853	4	105	4.732004096211696E11	18	0	false
5691	470608.12110414077	354972.9275190158	524305.8284678031	2	105	4.7348356219201056E11	18	0	false
5696	470614.0119966939	355078.13793036033	524308.7986339298	5	105	4.736385163598084E11	18	0	false
5697	470542.5629212558	355133.35753736645	524211.9228538625	1	105	4.7364970679202997E11	18	0	false
5700	470526.36874616705	355239.16006495827	524185.7062269981	3	105	4.737847853727681E11	18	0	false
5703	470674.86499864236	355200.61039289105	524383.5667930515	0	105	4.73869775788455E11	18	0	false
5758	577602.821968033	-272812.5611791627	668219.0197492198	82	107	4.82478407019704E11	18	7	false
5759	473682.07078723423	359578.56885715004	528160.5660223106	65	105	4.829681985479948E11	18	0	false
5762	477531.94761835877	359237.8530288767	533273.3689038269	70	105	4.861404310937766E11	18	0	false
5765	71375.00215683784	500177.66953935253	42461.052586129605	99	100	5.0544979314452423E11	18	1	false
5766	176558.5778843807	487513.37857998186	160656.07348541945	103	105	5.065115200134925E11	18	1	false
5767	576963.1702306191	-302006.2961193543	505401.3439771237	108	111	5.153021055940287E11	18	7	false
5769	579385.8329136418	-308252.52810841345	672739.786881566	86	107	5.2572718555149097E11	18	7	false
5771	477298.44852688536	-389764.5176480501	426536.5378382769	109	112	5.316465674010062E11	18	7	false
5772	-697017.0956828394	181466.63668678983	-365217.2567503371	115	116	5.516931121349713E11	18	3	false
5773	-136879.3523159586	-524056.39255720156	-159743.17407069172	110	111	5.680061622505719E11	18	5	false
5775	765113.0135652414	-35535.12127677916	541707.4228468155	111	113	5.87923413215196E11	18	7	false
5776	31394.16320818849	-544071.5598601678	-18951.336547836137	104	109	5.930133179808948E11	18	6	false
5777	771557.1158012082	-33635.63275937637	758323.6349108177	109	111	5.975630945257263E11	18	7	false
5778	280049.19522808306	-510887.2991394005	322450.88867291855	101	107	6.004392165917996E11	18	6	false
5779	713842.5225465777	222050.09643784724	665144.5180478154	108	110	6.081836376517759E11	19	0	false
5781	107387.72789001744	-554216.8522692017	147499.5558809703	96	104	6.258447627797446E11	19	6	false
5782	69507.99315789808	-559503.0891868935	124358.32422924216	100	103	6.309187747321924E11	19	6	false
5783	460090.6853389768	-460398.96515716	532109.4008836526	96	107	6.356178529712572E11	19	6	false
5784	397363.36959889904	494086.3016340615	416140.1606857386	104	106	6.46140194423841E11	19	1	false
5785	295386.5181532493	-528746.8054592956	315604.3365813805	99	108	6.463995636735204E11	19	6	false
5786	104659.79362431448	-587415.9807795049	138767.77689741363	105	107	7.010687413517795E11	19	6	false
5787	-72653.76222087629	-604705.1862514422	-62158.95632976369	101	104	7.366152937236305E11	19	5	false
5788	165120.21366713103	-596152.875028711	225214.91406282058	95	104	7.380611857714751E11	19	6	false
5789	64692.93302502856	618954.2395670228	30735.07022405957	114	119	7.703938769393638E11	19	1	false
5790	517823.1711160904	-502334.9879166694	609824.7590655028	95	107	7.728217167152047E11	19	7	false
5791	701062.331758874	431651.5216028569	409148.70737599226	113	114	8.641344652153129E11	19	0	false
5792	868346.0453850911	-247371.28937390744	813929.4778138241	103	110	8.764099641489456E11	19	7	false
5793	939830.6313253553	-53650.80006234266	899115.4724336733	104	110	8.890384322720748E11	19	7	false
5794	542467.2617264562	-547737.1016964042	482975.31174793467	106	110	8.943025951945537E11	19	6	false
5795	281394.97215869464	-642919.8193654179	303111.6152896154	98	108	9.05874918621916E11	19	6	false
5796	360326.2493958259	-623057.0768762255	399613.92784208304	94	108	9.062352480947567E11	19	6	false
5797	-321308.79424077086	-637889.4469722095	-403561.18155051843	107	109	9.170452343734807E11	19	5	false
5798	451627.0157413669	-597356.1955345864	516289.4523029	65	108	9.176358100345631E11	19	6	false
5805	455476.89257249143	-597696.9113628599	521402.25518441625	70	108	9.219423953728978E11	19	6	false
5844	448471.3137002997	-601695.6043267782	512314.59250758745	3	108	9.252017197444064E11	20	6	false
5846	448619.809952775	-601734.1539988455	512512.4530736408	0	108	9.254277180594767E11	20	6	false
5850	448487.5078753885	-601801.40685437	512340.8091344519	1	108	9.254709113040747E11	20	6	false
5856	448558.95695082657	-601856.6264613762	512437.68491451914	5	108	9.256679354917506E11	20	6	false
5858	448553.0660582734	-601961.8368727206	512434.71474839246	2	108	9.259159591726378E11	20	6	false
5860	448494.4728517579	-602122.453855242	512364.6860801746	4	108	9.262501910518923E11	20	6	false
5872	282704.5029562963	-658135.181008028	173614.24690458277	108	112	9.462056689527063E11	20	6	false
5873	129082.62841347978	-683266.9254378418	127652.82174642169	102	108	9.503697077526952E11	20	6	false
5878	444376.02359043993	-623738.6150708967	507980.83578733116	79	108	9.755697702031719E11	20	6	false
5880	248043.16382464487	681233.8678915466	245842.0681052686	104	105	9.896845766450941E11	20	1	false
5883	350726.36466659326	-659405.6913864166	423782.17461207527	100	107	9.926407145378405E11	20	6	false
5886	440641.14075121563	-642936.317408429	504095.4224474222	83	108	1.0208988314079572E12	20	6	false
5887	628233.6612492828	-559591.5138339807	381964.24877612374	110	113	1.020962857836691E12	20	7	false
5888	450887.97329785116	-642331.3447913943	517580.1291323954	82	108	1.028479077467686E12	20	6	false
5889	367560.3573123673	-680096.4273593486	412008.42317659047	93	108	1.0601629172814949E12	20	6	false
5890	416854.7617830131	-666764.539329731	474402.4420994795	88	108	1.0629177942363497E12	20	6	false
5891	-40090.422732075676	-737792.0491717325	-104137.33116768533	103	109	1.0902814576368851E12	20	5	false
5893	816524.8622320862	-467283.1721039932	541372.2285269041	112	116	1.1034199765062678E12	20	7	false
5894	450248.3215604373	-671525.0797315859	354762.45336029935	107	111	1.1046154164850168E12	20	6	false
5896	452670.98424346	-677771.3117206449	522100.89626474166	86	108	1.1236589219589905E12	20	6	false
5897	-1976.5927823660895	-753223.5784984583	39172.329609393026	100	104	1.1346954253310737E12	21	5	false
5898	842925.1509600575	-461216.82899999456	792797.339794237	102	110	1.1359647368266562E12	21	7	false
5900	1009229.040699827	-306696.70902144833	980748.8546291959	99	110	1.206668999241067E12	21	7	false
5901	294749.3007974941	-749226.5145381517	326452.79245908477	97	108	1.2095578904945862E12	21	6	false
5902	-171375.2608201215	-769787.1981342514	-182169.2062998807	106	108	1.2145141408439272E12	21	5	false
5903	100792.57258266024	-797117.4688192736	62682.045647686406	99	109	1.2809516608815225E12	21	6	false
5905	-242846.81860747794	-787876.9357158878	-332122.2913924523	113	116	1.300474708973888E12	21	5	false
5906	908436.4681171668	490420.7597978251	918066.8089815094	109	110	1.3062818598865444E12	21	0	false
5907	802951.2790093967	-577707.1926195442	739372.2983629816	104	111	1.3122219572715364E12	21	7	false
5909	1059371.6808395642	320593.7636118945	873494.5199193564	112	113	1.3278290806985222E12	21	0	false
5910	995237.4947052724	-420869.7229275707	968256.1333374309	98	110	1.3447603182214873E12	21	7	false
5911	1074168.7719424036	-401006.98043837823	1064758.4458898983	94	110	1.4754517473368633E12	21	7	false
5912	333375.836668795	-829917.7487693916	381470.51026682823	96	108	1.4886663879195293E12	21	6	false
5913	691787.4675007104	-734884.6679538892	653273.4043284047	105	110	1.5586808505784429E12	21	6	false
5914	257033.07017077785	-865726.8588945644	263367.1613692059	65	109	1.5650319875843145E12	21	6	false
5915	260882.9470019024	-866067.5747228378	268479.96425072214	70	109	1.5682060000089941E12	21	6	false
5921	1008591.8233440719	-527176.4181003044	991597.3105069002	97	110	1.5730874177186536E12	21	7	false
5924	153334.34655790124	-880406.082751632	171811.99805609422	101	108	1.5737411629264858E12	21	6	false
5964	253877.36812971067	-870066.2676867562	259392.30157389323	3	109	1.5784843383811929E12	21	6	false
5966	254025.86438218597	-870104.8173588234	259590.16213994677	0	109	1.5786939261571797E12	21	6	false
5970	253893.56230479944	-870172.0702143479	259418.5182007578	1	109	1.5788608045420693E12	22	6	false
5975	253965.01138023753	-870227.2898213541	259515.39398082503	5	109	1.5790892989050024E12	22	6	false
5977	253959.12048768438	-870332.5002326986	259512.42381469836	2	109	1.5794525568014792E12	22	6	false
5979	253900.52728116885	-870493.1172152199	259442.39514648047	4	109	1.5799820119917969E12	22	6	false
5986	1081402.879858945	-458046.3309215014	1077152.941224406	93	110	1.5890450711085193E12	22	7	false
5993	165732.30382523686	-891427.7402362034	146691.63690838887	94	109	1.6167540286564692E12	22	6	false
5994	867176.869104479	-658355.9863137848	836956.5161039096	101	110	1.6188609317402397E12	22	7	false
5997	522266.1949577634	-823412.0569926669	209585.13145436323	111	116	1.6287768095974507E12	22	6	false
6024	1162313.8362468774	-379645.507888931	1177459.110555403	3	110	1.6392348772514219E12	22	7	false
6030	1162330.0304219662	-379751.3104165228	1177485.3271822673	1	110	1.6394332151468616E12	22	7	false
6036	1162462.3324993527	-379684.05756099825	1177656.9711214562	0	110	1.6396386416118027E12	22	7	false
6041	1162401.4794974043	-379806.5300235289	1177582.2029623347	5	110	1.639683200034782E12	22	7	false
6046	1162395.5886048512	-379911.7404348734	1177579.2327962078	2	110	1.6398293654485276E12	22	7	false
6047	1162336.9953983356	-380072.3574173948	1177509.2041279902	4	110	1.6399372846172622E12	22	7	false
6049	1165469.5382879446	-375306.0990967392	1181433.9703507153	65	110	1.6400285807155376E12	22	7	false
6067	1169319.4151190692	-375646.8149250126	1186546.7732322318	70	110	1.6495289537010156E12	22	7	false
6070	249782.0780198509	-892109.2784308746	255058.54485363694	79	109	1.6541090158248264E12	22	6	false
6078	1158218.5461370177	-401688.5186330494	1173125.3538351464	79	110	1.664177532618974E12	22	7	false
6079	86801.0265881056	-911290.4827253958	50189.3243559213	98	109	1.6684351060285193E12	22	6	false
6081	391108.32244590856	-871853.771528901	459185.86844867846	95	108	1.6732237177447913E12	22	6	false
6082	1130697.2843295909	-444714.44289188384	1139546.9601472947	88	110	1.6740182202235889E12	23	7	false
6086	1154483.6632977934	-420886.2209705817	1169239.9404952377	83	110	1.6871229508272874E12	23	7	false
6090	1164730.495844429	-420281.24835354707	1182724.6471802108	82	110	1.7098697833852412E12	23	7	false
6094	246047.1951806266	-911306.9807684069	251173.13151372812	83	109	1.721500048650713E12	23	6	false
6095	256294.02772726212	-910702.0081513722	264657.83819870127	82	109	1.724442923950547E12	23	6	false
6096	731466.6930691325	-771427.6819311089	654186.3037431325	103	111	1.725244859968701E12	23	6	false
6098	-431138.0195902814	-880185.2774458752	-491530.27114323265	110	112	1.7353322372011748E12	23	5	false
6099	1166513.5067900377	-455721.2152827977	1187245.414312557	86	110	1.7761174136412515E12	23	7	false
6101	222260.81621242408	-935135.202689709	221480.15116578533	88	109	1.7983555650424597E12	23	6	false
6102	1329295.9930081568	-127939.99223112379	791112.956152116	110	114	1.7997651202517415E12	23	7	false
6104	-65511.31715710927	-951637.5887978198	-125269.46918727248	102	109	1.8155199335015166E12	23	5	false
6105	172966.41174177825	-948467.0907193265	159086.13224289642	93	109	1.8290970239459932E12	23	6	false
6106	-22055.05504586734	-956934.7643917365	-11871.11371941067	105	108	1.8319347120560132E12	23	5	false
6108	1047218.3592153727	-607867.6523315443	1046615.0283146435	96	110	1.835672457379864E12	23	7	false
6110	258077.03867287096	-946141.9750806228	269178.60533104755	86	109	1.8569730319090828E12	23	6	false
6112	508692.61173507385	-933836.0775082179	407585.2012904407	104	112	2.0028678125457197E12	23	6	false
6114	1342076.1837958605	-337541.4173961335	1047108.7668239392	108	113	2.029036900027642E12	23	7	false
6115	1104950.8449924863	-649803.6750910537	1124330.386496494	95	110	2.065406002173289E12	23	7	false
6116	100155.35522690509	-1017597.1778981297	73530.50152539066	97	109	2.0810391281131035E12	23	6	false
6117	454170.27707536146	-969343.5724026776	33094.96535788482	113	115	2.0855245632954814E12	23	6	false
6120	155989.6542861145	-1027653.9646202596	22975.35628775839	107	112	2.1364781142437776E12	24	6	false
6121	872349.6883838684	-830753.1015786498	821005.6805585042	99	111	2.1412954103885256E12	24	7	false
6122	224011.51599641144	-1028924.4749986482	273143.283995251	100	108	2.1675523098014985E12	24	6	false
6123	265793.7369451872	-1025619.5567513255	-35395.89713926666	117	118	2.1744372609808586E12	24	6	false
6124	937854.0385429892	-806874.3785608009	938287.8020430664	100	110	2.1816627231671523E12	24	7	false
6125	-365969.20639071055	-1038157.8614942294	-435091.49723357486	106	109	2.28947695079079E12	24	5	false
6126	1536670.1293664495	-69170.75403615553	1300031.0577576333	109	113	2.3709242729149614E12	24	7	false
6127	1393988.9260331853	491014.24733589904	821848.0263761755	110	119	2.4253951080768325E12	24	0	false
6128	138781.89109820593	-1098288.4121293696	128548.21933313413	96	109	2.4317352857320986E12	24	6	false
6129	706045.7986440989	-985273.2215571961	633054.1657235452	102	111	2.4400273120183755E12	24	6	false
6130	405587.90941049764	-1071793.4942536056	323232.13767724304	106	111	2.461984140908686E12	24	6	false
6131	1466175.3453241154	396116.4003260777	950856.1302228076	111	114	2.4634865484508677E12	24	0	false
6132	1215361.3351256787	-707060.201008365	896469.8762071148	107	113	2.4769714306184517E12	24	7	false
6133	858358.1423893138	-944926.1154847723	808512.9592667391	98	111	2.5225494280563164E12	24	6	false
6134	937289.419626445	-925063.3729955797	905015.2718192067	94	111	2.5899959442595967E12	24	7	false
6135	196514.37687531952	-1140224.4348888788	206263.57751498435	95	109	2.638841424154022E12	24	6	false
6136	-41259.5990126878	-1148776.74611161	-81110.29287759983	101	109	2.641078379324245E12	24	5	false
6137	1028590.185971986	-899362.4916539408	1021690.7962800236	65	111	2.6757035534658545E12	24	7	false
6176	1032440.0628031106	-899703.2074822141	1026803.5991615399	70	111	2.684864206388459E12	24	7	false
6177	1025434.4839309189	-903701.9004461325	1017715.9364847111	3	111	2.684870130574573E12	24	7	false
6186	1025450.6781060076	-903807.7029737243	1017742.1531115755	1	111	2.685285821137351E12	25	7	false
6189	1025582.9801833942	-903740.4501181998	1017913.7970507646	0	111	2.6853140516015454E12	25	7	false
6193	1025522.1271814457	-903862.9225807304	1017839.0288916428	5	111	2.685631998971116E12	25	7	false
6196	1025516.2362888926	-903968.1329920749	1017836.0587255161	2	111	2.686000321822491E12	25	7	false
6198	1025457.643082377	-904128.7499745962	1017766.0300572984	4	111	2.6864609708173154E12	25	7	false
6213	437208.0257948097	-1127556.5668197826	322399.20667059155	103	112	2.733918480576225E12	25	6	false
6216	1021339.1938210591	-925744.9111902509	1013382.1797644547	79	111	2.7571410300243423E12	25	7	false
6220	765755.2647839026	1050605.7611698797	439883.77760005184	113	119	2.7939260563509497E12	25	1	false
6222	944523.5275429864	-982102.723478703	917409.7671537141	93	111	2.8211762130108184E12	25	6	false
6223	1017604.3109818348	-944942.6135277832	1009496.7664245458	83	111	2.82135161945025E12	25	7	false
6225	1027851.1435284703	-944337.6409107486	1022981.473109519	82	111	2.8400251333345405E12	25	7	false
6226	993817.9320136323	-968770.8354490853	979803.7860766032	88	111	2.8647079452252905E12	25	7	false
6229	871712.4710281133	-1051232.8106575059	831854.1364362085	97	111	2.970063476551699E12	25	6	false
6230	1029634.1544740791	-979777.6078399993	1027502.2402418654	86	111	2.980074813708895E12	25	7	false
6232	-216649.00061645638	-1225305.4277517144	-264793.4046531048	105	109	3.0496835720237334E12	25	5	false
6233	1513541.9579149256	-648749.808790783	906589.4852772412	112	115	3.132561887181102E12	25	7	false
6234	1293823.3107589716	-857047.6897520433	967908.766365181	109	116	3.143040244481936E12	25	7	false
6235	578091.0211095456	-1186881.9864673237	489218.5834859633	99	112	3.1515669282887183E12	25	6	false
6237	1568064.292574638	-613242.3138963233	1281079.721209797	104	113	3.2109578967534336E12	25	7	false
6238	-1788602.5929831008	147144.76770158714	-483186.25917691767	117	119	3.24240240094978E12	25	3	false
6240	730297.5167885204	-1182412.3788709864	677213.3420332179	101	111	3.3295325304421694E12	26	6	false
6241	29417.5704258224	-1297295.138358626	20220.99306155683	100	109	3.366814745467613E12	26	6	false
6242	910339.0068994141	-1131924.044888746	886871.8542439518	96	111	3.391221194277212E12	26	6	false
6243	554908.1151847518	-1258941.0605110908	493530.230257713	105	111	3.4777882039794746E12	26	6	false
6244	1219283.2906406028	-1004878.6936794568	574802.3882047003	111	115	3.50621412085724E12	26	7	false
6245	1496579.7066343739	-806962.8032078882	1195893.726589948	103	113	3.5421287498320947E12	26	7	false
6246	734331.5186976632	-1255491.3765426143	689903.6992074826	65	112	3.691759972498554E12	26	6	false
6247	968071.4926765277	-1173860.0676482553	964587.2124258021	95	111	3.693057331771294E12	26	6	false
6249	643030.7523521222	-1281192.2578842535	573228.1747466659	94	112	3.6963957517956396E12	26	6	false
6251	738181.3955287877	-1255832.0923708878	695016.502088999	70	112	3.699140261162113E12	26	6	false
6259	564099.475114991	-1301055.000373446	476725.8621941981	98	112	3.703696445818504E12	26	6	false
6295	731175.816656596	-1259830.7853348062	685928.8394121701	3	112	3.7089652902180693E12	26	6	false
6299	731324.3129090713	-1259869.3350068734	686126.6999782237	0	112	3.7093767332332485E12	26	6	false
6303	731192.0108316848	-1259936.587862398	685955.0560390346	1	112	3.7095221675727676E12	26	6	false
6307	731263.4599071229	-1259991.807469404	686051.9318191019	5	112	3.7099049575753687E12	26	6	false
6310	731257.5690145697	-1260097.0178807485	686048.9616529751	2	112	3.7104266211850093E12	26	6	false
6311	731198.9758080542	-1260257.63486327	685978.9329847574	4	112	3.711150554685074E12	26	6	false
6322	1099229.3651883826	-1125418.3531120212	714986.4754314868	108	116	3.741438136335203E12	26	6	false
6324	1936456.1877596416	-56722.85436050512	1304823.3381241104	106	119	3.75629753152621E12	26	7	false
6326	411787.1313697761	-1341402.10644587	301267.06865100446	102	112	3.768287863916584E12	26	6	false
6329	385386.84264180483	-1347468.4495498685	49841.95738367154	110	116	3.779865463546073E12	27	6	false
6331	727080.5265467362	-1281873.7960789246	681595.0826919138	79	112	3.8150469502310645E12	27	6	false
6333	1170700.922975739	-1107328.615530385	864939.5605240584	106	113	3.8228939766011255E12	27	7	false
6334	1916423.6668845527	-275408.6794055081	1305618.583583107	107	114	3.824379552379007E12	27	7	false
6338	-943909.1503663519	-1219528.4573187446	-741270.9987684445	114	116	3.8654638005658027E12	27	5	false
6339	1853295.5260081294	471809.47186543565	513921.32940097724	114	117	3.879912662205632E12	27	0	false
6341	723345.643707512	-1301071.4984164569	677709.6693520049	83	112	3.9088030082539243E12	27	6	false
6342	733592.4762541475	-1300466.5257994223	691194.3760369781	82	112	3.920584290666332E12	27	6	false
6343	-246892.05468351254	-1400995.0940055344	-376053.7420181075	114	115	3.986530193521E12	27	5	false
6344	699559.2647393094	-1324899.7203377592	648016.6890040622	88	112	4.0001017027847495E12	27	6	false
6345	650264.8602686636	-1338231.6083673765	585622.6700811732	93	112	4.0045720637672964E12	27	6	false
6348	111329.24213617481	-1427922.3791422793	-8554.95939529792	106	112	4.0903188418653105E12	27	6	false
6349	735375.4871997563	-1335906.492728673	695715.1431693244	86	112	4.1100694218035273E12	27	6	false
6350	1981116.5999095812	343545.56016151473	1336353.6538071665	107	119	4.1608700862506777E12	27	0	false
6351	1637462.7019491098	-866288.2228554292	1362713.1034053196	99	113	4.1821946703905146E12	27	7	false
6352	800974.6862270306	-1330930.7711180025	778544.6279723747	100	111	4.1843138829940127E12	27	6	false
6353	2043138.5155547345	94110.10420672351	1456257.4741999314	108	114	4.1921284171708047E12	27	0	false
6354	1760434.0125984382	752245.2852147515	1282643.2272953487	112	114	4.230873850969084E12	27	0	false
6355	1471158.8122093403	-1020808.3428339752	1174761.5885703608	102	113	4.248407596340091E12	27	7	false
6357	577453.8037537904	-1407361.6955461798	500067.0393636676	97	112	4.294786779650958E12	27	6	false
6358	1530868.278349144	1015070.6398931006	981591.2004468673	111	119	4.40429449360165E12	28	0	false
6359	1871763.254734613	-675677.093927528	1274088.2679000506	106	114	4.416576752291411E12	28	7	false
6361	2085776.3935338957	-243870.4206179902	1475121.4307045802	105	119	4.469408727928056E12	28	7	false
6363	1623471.1559545551	-980461.2367615514	1350220.3821135547	98	113	4.558267067800401E12	28	7	false
6364	1702402.4331916864	-960598.4942723591	1446722.694666022	94	113	4.743672978933621E12	28	7	false
6365	616080.3396250913	-1488052.9297774197	555084.7571714111	96	112	4.808158028510893E12	28	6	false
6366	436038.84951419756	-1538541.26375966	345426.2449606769	101	112	4.92434831886801E12	28	6	false
6370	1793703.1995372274	-934897.61293072	1563398.2191268392	65	113	4.965438261357203E12	28	7	false
6402	1790547.4974961602	-939237.0217229117	1559423.3593315268	3	113	4.970392706739613E12	28	7	false
6408	1790563.691671249	-939342.8242505034	1559449.575958391	1	113	4.970848216873196E12	28	7	false
6414	1790695.9937486355	-939275.5713949789	1559621.21989758	0	113	4.971069340066142E12	28	7	false
6417	1790635.140746687	-939398.0438575096	1559546.4517384584	5	113	4.971311576883539E12	28	7	false
6420	1790629.249854134	-939503.2542688539	1559543.4815723314	2	113	4.971685839996713E12	28	7	false
6422	1790570.6566476184	-939663.8712513754	1559473.4529041138	4	113	4.972079658317727E12	28	7	false
6434	1797553.076368352	-935238.3287589932	1568511.0220083555	70	113	4.980538525521156E12	28	7	false
6438	1709636.5411082278	-1017637.8447554819	1459117.1900005296	93	113	4.99403066884967E12	28	7	false
6441	2236914.076993243	29797.418335904367	1614645.3661704126	102	119	5.005560360129501E12	28	0	false
6446	1786452.2073863004	-961280.0324670301	1555089.6026112703	79	113	5.039530090915015E12	28	7	false
6447	1636825.4845933546	-1086767.9319342852	1373561.559283024	97	113	5.041326742775717E12	28	7	false
6452	1320021.1287499932	-1294476.18178787	1035237.6531045286	105	113	5.093792950778611E12	28	7	false
6453	1782717.3245470761	-980477.7348045623	1551204.1892713613	83	113	5.100754236135257E12	29	7	false
6454	2119089.262953317	-553810.0848858898	478525.4322617105	114	118	5.103950524606664E12	29	7	false
6455	1758930.9455788736	-1004305.9567258647	1521511.2089234185	88	113	5.1110989807451E12	29	7	false
6456	2197642.038393248	-375311.2816050312	1605042.43396594	103	114	5.111347645113252E12	29	7	false
6458	1792964.1570937117	-979872.7621875277	1564688.8959563347	82	113	5.135021728776795E12	29	7	false
6459	673812.8254022049	-1529988.952536929	632800.1153532614	95	112	5.135756113446601E12	29	6	false
6461	2261165.7951376643	-167341.7389778857	1658804.542480085	101	119	5.168877268308832E12	29	7	false
6462	1495410.5303537617	-1217947.5001477655	1218920.7648800334	101	113	5.203044880525302E12	29	7	false
6463	2269126.624333512	-181590.7922934665	1690228.4285857892	104	114	5.214886068950737E12	29	7	false
6465	2262334.9714182764	243642.95796199166	1635777.5041899998	103	119	5.236883304831071E12	29	0	false
6467	2237732.4611253235	362480.7675667014	1709179.7651336254	109	114	5.270231181285488E12	29	0	false
6468	1794747.1680393205	-1015312.7291167784	1569209.6630886807	86	113	5.282837272998283E12	29	7	false
6469	260649.44791042898	-1615069.9453997645	161743.133185172	105	112	5.284839991763209E12	29	6	false
6471	2172221.1439682143	-589156.8212311184	1583910.295946353	102	114	5.41275621830889E12	29	7	false
